Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
10/30/2008,3.3452672958374023,3.559999942779541,22.720312118530273,2.8355000019073486,17.589214324951172,24.289934158325195,11.790730476379395,39.06510925292969,24.144033432006836,1.2595845460891724,8.926595687866211,16.80990219116211,19.77237892150879,11.283576965332031,49.91116714477539,37.43063735961914,25.01756477355957,13.466261863708496,11.465507507324219,16.53457260131836,7.31312370300293,0.19786109030246735,8.684835433959961,39.20925521850586,12.355167388916016,3.2558395862579346,6.144359588623047,17.871084213256836,12.464435577392578,41.42098617553711
10/31/2008,3.241330146789551,3.5,24.453468322753906,2.861999988555908,18.6624813079834,24.82942771911621,11.77747631072998,39.286277770996094,23.49846076965332,1.2098647356033325,8.918407440185547,17.15324592590332,19.982383728027344,11.460209846496582,51.16597366333008,37.90648651123047,27.431541442871094,13.285345077514648,12.448873519897461,16.315364837646484,7.303846836090088,0.20084160566329956,8.611895561218262,40.116764068603516,14.273788452148438,3.3406484127044678,6.069536209106445,18.940631866455078,12.125240325927734,40.907711029052734
11/03/2008,3.222351551055908,3.609999895095825,24.680526733398438,2.7885000705718994,18.230079650878906,25.355915069580078,11.399693489074707,38.80705642700195,23.91449737548828,1.1767174005508423,8.599005699157715,16.039119720458984,20.284250259399414,11.559003829956055,51.006378173828125,37.795257568359375,27.085744857788086,13.704473495483398,12.826546669006348,16.527263641357422,7.201802730560303,0.19350501894950867,8.636209487915039,40.02973175048828,14.33912181854248,3.3406484127044678,6.305337905883789,18.749074935913086,12.56659984588623,41.00154113769531
11/04/2008,3.3437612056732178,3.799999952316284,24.536720275878906,2.922499895095825,18.940441131591797,27.461864471435547,12.148624420166016,41.176876068115234,24.273136138916016,1.1932908296585083,9.106523513793945,16.99207878112793,21.524538040161133,11.448240280151367,51.402618408203125,38.24637985229492,28.043344497680664,13.879353523254395,13.467873573303223,17.192150115966797,7.3177618980407715,0.2058856189250946,8.952281951904297,41.06777572631836,15.325156211853027,3.5778300762176514,6.6386260986328125,18.214305877685547,13.326729774475098,42.76765060424805
11/05/2008,3.1120870113372803,3.549999952316284,23.477148056030273,2.5989999771118164,16.793914794921875,26.259389877319336,11.525620460510254,39.43376541137695,22.408185958862305,1.1546193361282349,8.493531227111816,15.912993431091309,20.336748123168945,10.852473258972168,49.49842834472656,36.9857063293457,26.081586837768555,13.487371444702148,12.156716346740723,16.132713317871094,7.109035015106201,0.19510985910892487,8.412869453430176,39.663021087646484,13.929262161254883,3.523205041885376,6.15569543838501,18.17439079284668,12.603384017944336,40.67039108276367
11/06/2008,2.9855546951293945,3.1700000762939453,22.690034866333008,2.3610000610351562,15.535335540771484,24.439430236816406,11.227371215820312,36.92174530029297,22.465560913085938,1.0938496589660645,8.22004508972168,14.49757194519043,18.532093048095703,10.071093559265137,47.124210357666016,35.79301452636719,25.443172454833984,13.414999008178711,10.96670150756836,15.255932807922363,6.747242450714111,0.17470473051071167,8.101099967956543,39.377071380615234,12.32546615600586,3.127906322479248,5.892689228057861,17.68751335144043,11.953590393066406,38.61175537109375
11/07/2008,2.9596455097198486,3.1600000858306885,23.136566162109375,2.4605000019073486,15.821024894714355,24.99191665649414,11.651548385620117,38.685943603515625,23.311969757080078,1.1159477233886719,8.218057632446289,14.932004928588867,19.267080307006836,10.370474815368652,47.74407196044922,37.214359283447266,25.1040096282959,13.945691108703613,11.38712215423584,15.708930969238281,7.254367828369141,0.19992458820343018,8.343585014343262,40.085670471191406,13.382786750793457,3.3478360176086426,6.121683597564697,17.903018951416016,12.280533790588379,41.048583984375
11/10/2008,2.888546943664551,3.0399999618530273,22.379730224609375,2.4230000972747803,15.041168212890625,24.315929412841797,11.644919395446777,39.14936065673828,22.838546752929688,1.0662270784378052,7.911314487457275,14.189265251159668,18.9914608001709,10.229764938354492,46.41582489013672,37.0845947265625,24.212905883789062,13.840155601501465,10.389504432678223,15.562800407409668,7.0332770347595215,0.1870853751897812,8.21491813659668,40.371604919433594,10.911751747131348,3.365086555480957,6.228248596191406,17.112825393676758,12.460345268249512,41.08744812011719
11/11/2008,2.8551058769226074,2.9600000381469727,21.236906051635742,2.315000057220459,14.431180000305176,23.964941024780273,11.386438369750977,38.728065490722656,22.72379493713379,0.9944088459014893,7.729649066925049,13.502574920654297,17.967741012573242,9.954338073730469,45.79045486450195,36.800315856933594,24.17300033569336,13.399925231933594,10.033208847045898,15.489730834960938,6.861657619476318,0.17883160710334778,8.29904842376709,39.669219970703125,11.256267547607422,3.222777843475342,6.196506023406982,16.09115982055664,12.145669937133789,40.32698059082031
11/12/2008,2.7150168418884277,2.569999933242798,19.806476593017578,2.078000068664551,13.126276016235352,22.801477432250977,10.968890190124512,35.431392669677734,22.27251625061035,1.0165069103240967,7.221883773803711,12.297362327575684,17.534622192382812,9.322649955749512,44.13018798828125,35.79301452636719,22.989290237426758,13.215999603271484,8.50827693939209,14.832151412963867,6.693131923675537,0.16828513145446777,7.833868026733398,38.4447135925293,7.870481014251709,3.034471035003662,5.9357686042785645,15.06152057647705,11.835079193115234,38.262062072753906
11/13/2008,2.9054174423217773,2.700000047683716,20.601160049438477,2.246500015258789,13.203492164611816,25.615896224975586,11.439461708068848,39.8708610534668,23.45164680480957,1.0496537685394287,7.7450361251831055,12.738807678222656,18.89302635192871,9.49329662322998,46.6040153503418,38.87051773071289,24.73161506652832,13.954730987548828,9.413263320922852,15.52626895904541,7.42753267288208,0.18204137682914734,8.279253959655762,40.43376159667969,9.94353199005127,3.163841485977173,6.5003252029418945,16.633914947509766,12.725984573364258,41.8590202331543
11/14/2008,2.718632221221924,2.430000066757202,20.162189483642578,2.0875000953674316,12.678437232971191,24.02344512939453,11.015283584594727,38.60663986206055,22.76746368408203,0.9944088459014893,7.693913459777832,10.755812644958496,17.94805145263672,9.119074821472168,44.45669937133789,37.10930633544922,22.92279624938965,13.574810028076172,8.572410583496094,14.656806945800781,7.31312370300293,0.1643875241279602,8.056559562683105,39.22789764404297,8.761476516723633,3.0359082221984863,6.269059658050537,15.97942066192627,12.260099411010742,40.898719787597656
11/17/2008,2.655365467071533,2.5,18.731769561767578,1.9845000505447388,11.605175018310547,23.20446014404297,10.743546485900879,37.59737777709961,22.403532028198242,0.9502132534980774,7.4482197761535645,10.27232551574707,17.265565872192383,8.783768653869629,42.87944412231445,36.62727737426758,21.79228401184082,13.25820541381836,7.995219707489014,14.116124153137207,7.054922580718994,0.1609485000371933,7.878403186798096,38.854957580566406,8.892156600952148,3.007159471511841,6.069536209106445,15.077483177185059,11.949511528015137,40.73216247558594
11/18/2008,2.7086901664733887,2.5,18.209545135498047,1.9220000505447388,11.728708267211914,23.522947311401367,10.902613639831543,38.98908233642578,22.82569694519043,0.9281151294708252,7.3812127113342285,10.321372985839844,17.494356155395508,10.056126594543457,44.318355560302734,37.62840270996094,21.373329162597656,13.113479614257812,8.572410583496094,14.432425498962402,7.209532260894775,0.1556752324104309,8.06151008605957,39.936492919921875,8.47042179107666,2.962597608566284,6.024192810058594,15.189229011535645,11.647096633911133,42.36967468261719
11/19/2008,2.5996320247650146,2.119999885559082,16.332582473754883,1.7920000553131104,10.084070205688477,22.014984130859375,9.994616508483887,37.50707244873047,21.704795837402344,0.6960861682891846,6.9533586502075195,9.452503204345703,16.16802978515625,9.888474464416504,42.04377365112305,35.91661071777344,18.932758331298828,12.745609283447266,7.304006576538086,13.454081535339355,6.906495094299316,0.14283603429794312,7.700247764587402,38.70576477050781,6.688422679901123,2.7311675548553467,5.72037410736084,14.151606559753418,11.009571075439453,40.75438690185547
11/20/2008,2.4248976707458496,1.909999966621399,15.2427396774292,1.7515000104904175,8.686507225036621,21.345504760742188,9.59032154083252,34.20840072631836,21.297176361083984,0.7679045796394348,6.441622734069824,8.338385581970215,15.697179794311523,9.529219627380371,39.70277786254883,34.48909378051758,15.547873497009277,12.383777618408203,6.555790424346924,12.895028114318848,6.648292541503906,0.13527008891105652,7.150939464569092,36.87834167480469,6.0350236892700195,2.6362953186035156,5.557130336761475,13.010217666625977,10.829753875732422,38.02891540527344
11/21/2008,2.4878618717193604,1.8200000524520874,15.833067893981934,1.8934999704360962,8.856378555297852,22.534976959228516,10.054265022277832,37.44331359863281,21.89402198791504,0.7900028228759766,6.5128493309021,8.436477661132812,16.83119010925293,10.370474815368652,41.44053268432617,36.358421325683594,15.10895824432373,13.267251968383789,7.161489009857178,14.47655963897705,7.4785566329956055,0.1462750881910324,7.754688262939453,39.21546173095703,6.670604228973389,2.8591012954711914,5.711305618286133,13.688660621643066,11.634833335876465,42.081031799316406
11/24/2008,2.8002758026123047,1.8600000143051147,19.034503936767578,2.125,11.265433311462402,23.620447158813477,10.869481086730957,39.46715545654297,22.490873336791992,0.8618213534355164,6.38900899887085,10.041093826293945,17.368358612060547,10.687817573547363,44.21320724487305,36.83197021484375,18.34089469909668,13.638134002685547,9.534398078918457,15.219518661499023,7.477014541625977,0.15590448677539825,7.937788963317871,40.20378112792969,8.321916580200195,3.0100347995758057,6.1080827713012695,15.221146583557129,12.149754524230957,43.740745544433594
11/25/2008,2.7355027198791504,1.7999999523162842,18.989093780517578,2.109499931335449,11.427580833435059,24.224937438964844,10.219958305358887,40.65168762207031,22.31618881225586,0.9170663356781006,6.999767780303955,11.14119815826416,17.16277503967285,10.059121131896973,44.63380813598633,36.576515197753906,19.797269821166992,13.589887619018555,10.168601036071777,14.704599380493164,7.485592365264893,0.1602606177330017,7.888305187225342,39.27142333984375,9.171339988708496,2.882100820541382,6.187435150146484,16.546117782592773,12.497130393981934,43.35775375366211
11/26/2008,2.8620355129241943,2.130000114440918,20.570880889892578,2.197999954223633,11.91402816772461,25.56390380859375,10.86284351348877,42.45772171020508,22.03960609436035,1.1877665519714355,7.248935699462891,11.954010963439941,17.951940536499023,10.54112434387207,45.19828796386719,36.308555603027344,20.362510681152344,13.799715995788574,10.33249568939209,15.072397232055664,7.562054634094238,0.17447541654109955,7.95263671875,39.25898742675781,10.567237854003906,2.922349691390991,6.436841011047363,16.745664596557617,13.29812240600586,44.900882720947266
11/28/2008,2.7918403148651123,2.359999895095825,20.616294860839844,2.134999990463257,12.547179222106934,26.642885208129883,10.962260246276855,41.96904373168945,22.6510066986084,1.4860893487930298,7.27052640914917,11.918978691101074,18.475847244262695,10.562076568603516,45.15955352783203,36.50172424316406,21.05413055419922,14.25281047821045,10.510640144348145,14.873785018920898,7.6088690757751465,0.17126569151878357,8.130791664123535,39.998661041259766,10.228655815124512,2.7857909202575684,6.475384712219238,16.769607543945312,13.343076705932617,44.490116119384766
12/01/2008,2.679166078567505,2.0,19.246410369873047,2.0234999656677246,9.921920776367188,23.77645492553711,9.915081024169922,38.25605392456055,21.457311630249023,1.408746361732483,6.601199626922607,10.307361602783203,17.235727310180664,10.011218070983887,42.558448791503906,34.476646423339844,17.369985580444336,13.480412483215332,8.087851524353027,13.689470291137695,7.068946838378906,0.15659232437610626,7.561683654785156,37.599365234375,7.811079502105713,2.6190457344055176,6.1126179695129395,16.05923843383789,12.533905982971191,41.2484016418457
12/02/2008,2.7858145236968994,2.0299999713897705,20.570880889892578,2.059499979019165,11.095562934875488,24.699432373046875,10.153677940368652,40.12582778930664,21.107938766479492,1.4916132688522339,6.827535152435303,11.176230430603027,17.63362693786621,10.25970458984375,44.1855354309082,35.41128921508789,18.97265625,13.358778953552246,8.579535484313965,14.086691856384277,7.145410537719727,0.16530458629131317,7.927891254425049,38.18985366821289,9.343597412109375,2.762791395187378,6.357483863830566,16.218873977661133,13.130569458007812,43.08019256591797
12/03/2008,2.8891494274139404,2.200000047683716,21.062822341918945,2.260499954223633,11.885284423828125,25.77189826965332,10.610995292663574,39.700862884521484,21.486419677734375,1.5744810104370117,6.934745788574219,11.645705223083496,17.573936462402344,10.424362182617188,44.64486312866211,35.71660232543945,20.11646270751953,14.030820846557617,9.869317054748535,14.616331100463867,7.321743965148926,0.17378760874271393,8.224820137023926,39.08493423461914,11.006792068481445,2.7958531379699707,6.59328031539917,16.266754150390625,13.56375503540039,43.81291961669922
12/04/2008,2.7538809776306152,2.0799999237060547,21.10824203491211,2.365999937057495,11.324584007263184,24.387434005737305,10.160309791564941,38.117919921875,21.238956451416016,1.4695152044296265,6.808425426483154,11.253311157226562,16.897506713867188,9.996253967285156,42.8572998046875,35.006282806396484,20.66842269897461,13.608136177062988,10.64603328704834,14.057268142700195,6.956591606140137,0.16232410073280334,8.05160903930664,38.07176208496094,10.258354187011719,2.650669813156128,6.386956691741943,15.88364315032959,13.138737678527832,42.33639144897461
12/05/2008,2.8319082260131836,2.130000114440918,22.417573928833008,2.4130001068115234,12.035330772399902,24.86842155456543,10.564599990844727,39.5308837890625,21.748455047607422,1.5026624202728271,7.047914028167725,11.631692886352539,17.600461959838867,10.038164138793945,44.60059356689453,36.28364944458008,22.177988052368164,13.98216438293457,11.201852798461914,14.616331100463867,7.232798099517822,0.16874369978904724,8.190177917480469,38.92954635620117,11.333490371704102,2.7225425243377686,6.382424831390381,17.088882446289062,13.56375503540039,42.519569396972656
12/08/2008,3.0042333602905273,2.0999999046325684,22.031583786010742,2.570499897003174,14.088603019714355,27.572362899780273,11.432831764221191,41.4803466796875,21.748455047607422,1.867278814315796,7.49760627746582,12.220284461975098,18.04478645324707,10.547111511230469,46.96372604370117,36.62014389038086,24.2661075592041,13.98216438293457,11.615150451660156,15.454909324645996,7.15009069442749,0.1632411628961563,8.378229141235352,38.84251403808594,13.3352632522583,2.8806631565093994,6.797341346740723,17.120805740356445,13.98876953125,44.18482971191406
12/09/2008,3.0144765377044678,2.2699999809265137,20.72982406616211,2.5625,13.385753631591797,27.546350479125977,11.373183250427246,40.136444091796875,21.122495651245117,1.7844116687774658,7.593401908874512,11.715777397155762,18.35647201538086,10.331554412841797,45.76278305053711,36.02194595336914,22.583646774291992,13.632457733154297,10.667411804199219,15.15331745147705,7.089232921600342,0.17906084656715393,8.150588035583496,37.16425704956055,11.446352005004883,2.9467861652374268,6.611420154571533,16.586027145385742,13.629144668579102,43.40768051147461
12/10/2008,2.9587419033050537,2.200000047683716,21.093101501464844,2.484999895095825,13.180424690246582,28.38484001159668,11.485854148864746,41.666255950927734,21.428203582763672,1.7954603433609009,7.664132118225098,12.472535133361816,19.17218017578125,10.508188247680664,45.85686492919922,36.01571273803711,22.29104232788086,13.778423309326172,10.403755187988281,15.16067123413086,7.073627471923828,0.1960269957780838,8.200075149536133,36.747802734375,12.658110618591309,2.9970970153808594,6.366554260253906,17.21658706665039,13.379850387573242,44.44572830200195
12/11/2008,2.8620355129241943,2.200000047683716,20.790372848510742,2.4124999046325684,11.774726867675781,27.429365158081055,11.207489967346191,42.20808410644531,21.195289611816406,1.602103352546692,7.450701713562012,11.176230430603027,18.906906127929688,10.412388801574707,44.59507369995117,36.29611587524414,19.910316467285156,13.446966171264648,9.790931701660156,14.307368278503418,7.126683235168457,0.1877732127904892,8.195124626159668,36.41215896606445,9.646535873413086,3.024409055709839,6.334812641143799,18.749074935913086,13.269515037536621,44.41794967651367
12/12/2008,2.9605493545532227,2.2799999713897705,20.298423767089844,2.5625,11.790518760681152,27.351362228393555,11.260513305664062,41.96376037597656,21.282625198364258,1.6794464588165283,7.836365222930908,11.428485870361328,19.198705673217773,10.768647193908691,45.49160385131836,35.67300796508789,20.5753173828125,13.553397178649902,9.869317054748535,14.241175651550293,7.223430633544922,0.1971733570098877,8.373281478881836,36.63591003417969,11.012730598449707,3.051719903945923,6.389226913452148,18.788984298706055,13.404375076293945,44.656646728515625
12/15/2008,2.854504108428955,2.2100000381469727,19.927570343017578,2.442500114440918,11.14294719696045,27.43586540222168,11.161099433898926,41.544090270996094,21.122495651245117,1.7567894458770752,7.710043907165527,11.35141372680664,20.41229820251465,10.447599411010742,45.80705642700195,36.02194595336914,19.039155960083008,13.675034523010254,9.719672203063965,14.005780220031738,7.079869270324707,0.19075369834899902,8.229767799377441,36.8969841003418,10.680092811584473,3.017221689224243,6.1511616706848145,18.980545043945312,13.200034141540527,44.379093170166016
12/16/2008,2.8749897480010986,2.25,21.395835876464844,2.631500005722046,11.92477035522461,28.46932601928711,11.545504570007324,41.96904373168945,21.748455047607422,1.7291665077209473,8.072627067565918,12.311378479003906,21.75188636779785,10.897669792175293,47.816001892089844,37.137306213378906,21.512977600097656,14.128134727478027,11.494012832641602,14.79287338256836,7.488713264465332,0.2035929411649704,8.591025352478027,38.3017463684082,13.3530855178833,3.0675323009490967,6.400563716888428,19.43550682067871,13.690442085266113,46.14981460571289
12/17/2008,2.6860952377319336,2.2899999618530273,21.706148147583008,2.6589999198913574,11.54570484161377,29.02182960510254,11.161099433898926,40.80574035644531,21.268070220947266,1.7346913814544678,7.823459625244141,12.09714126586914,21.76515769958496,10.942675590515137,47.506072998046875,36.62636947631836,21.1871280670166,13.830121040344238,11.757667541503906,14.461847305297852,7.387281894683838,0.21368081867694855,8.536588668823242,37.72988510131836,13.406545639038086,2.987034559249878,6.375622749328613,19.076330184936523,13.915213584899902,44.995262145996094
12/18/2008,2.6942288875579834,2.2300000190734863,21.47909164428711,2.6040000915527344,11.024487495422363,27.40336036682129,11.041794776916504,38.79254150390625,21.500986099243164,1.5689564943313599,7.700364589691162,11.490139961242676,21.69883918762207,10.612626075744629,46.487770080566406,36.757205963134766,20.08986473083496,13.738892555236816,11.565271377563477,14.197035789489746,7.850742816925049,0.19396355748176575,8.472254753112793,37.48747634887695,11.951247215270996,2.887850284576416,6.284931182861328,19.88248062133789,13.608707427978516,42.741600036621094
12/19/2008,2.71140193939209,2.2699999809265137,22.28891372680664,2.578000068664551,10.898134231567383,27.747852325439453,11.028539657592773,37.634552001953125,21.36996841430664,1.629725694656372,7.697636127471924,11.847197532653809,21.67894744873047,10.621626853942871,46.222145080566406,36.66374588012695,20.16301918029785,13.510822296142578,11.009454727172852,14.064623832702637,7.863226890563965,0.195339173078537,8.561331748962402,37.406673431396484,13.186763763427734,2.887850284576416,6.375622749328613,21.14359474182129,13.56375503540039,41.64252853393555
12/22/2008,2.5830624103546143,2.0199999809265137,20.949308395385742,2.492000102996826,10.684910774230957,27.15636444091797,10.849590301513672,36.85901641845703,21.602882385253906,1.4308440685272217,7.373518943786621,11.304471015930176,21.155038833618164,10.426599502563477,45.3753776550293,36.71982192993164,19.83051109313965,13.580770492553711,10.389504432678223,14.108757972717285,7.9474945068359375,0.18387559056282043,8.501948356628418,37.580711364746094,13.05014419555664,2.887850284576416,6.3778886795043945,20.544967651367188,13.657743453979492,41.58146667480469
12/23/2008,2.6023430824279785,1.9600000381469727,21.040124893188477,2.553999900817871,10.068927764892578,26.733877182006836,10.763431549072266,36.758094787597656,21.02059555053711,1.2098647356033325,7.3961029052734375,11.21877670288086,21.029048919677734,10.366586685180664,44.60615158081055,36.56405258178711,19.358354568481445,13.370940208435059,10.289741516113281,14.182330131530762,7.743072509765625,0.1813535839319229,8.427719116210938,37.189125061035156,13.151129722595215,2.826040029525757,6.284931182861328,20.736528396606445,13.400287628173828,41.686927795410156
12/24/2008,2.5619735717773438,1.9900000095367432,21.009849548339844,2.572000026702881,10.684910774230957,27.24087142944336,10.836338996887207,36.98118591308594,21.268070220947266,1.16566801071167,7.518453121185303,11.254483222961426,21.115257263183594,10.405592918395996,44.561859130859375,36.489280700683594,19.850465774536133,13.41047191619873,10.33249568939209,14.10140323638916,7.827338218688965,0.17699740827083588,8.417819023132324,37.53718948364258,13.026387214660645,2.85766339302063,6.309870719909668,20.720565795898438,13.424809455871582,42.064388275146484
12/26/2008,2.5851705074310303,2.180000066757202,21.403413772583008,2.5889999866485596,10.55066204071045,27.767358779907227,10.783316612243652,37.36896514892578,21.180723190307617,1.2651094198226929,7.454176425933838,11.29732894897461,21.201465606689453,10.492607116699219,45.010128021240234,36.489280700683594,19.817209243774414,13.556437492370605,10.439384460449219,14.071985244750977,7.803929328918457,0.17218270897865295,8.462355613708496,37.62422180175781,13.382786750793457,2.9237871170043945,6.334812641143799,20.9919490814209,13.56375503540039,42.84706497192383
12/29/2008,2.6092722415924072,2.0999999046325684,20.775232315063477,2.4700000286102295,10.218978881835938,27.52035140991211,10.610995292663574,38.00639343261719,21.3262996673584,1.2264379262924194,7.3812127113342285,11.268766403198242,20.69746208190918,10.67563247680664,44.965850830078125,36.233821868896484,19.80391502380371,13.504738807678223,10.617527961730957,13.946931838989258,7.665048122406006,0.17768526077270508,8.556382179260254,37.419090270996094,12.497729301452637,3.0129079818725586,6.316673278808594,20.40927505493164,13.543319702148438,43.307762145996094
12/30/2008,2.5996320247650146,2.2100000381469727,21.38070297241211,2.5380001068115234,10.455890655517578,28.378345489501953,10.756803512573242,38.97845458984375,21.748455047607422,1.2651094198226929,7.52242374420166,11.78292465209961,21.61262321472168,10.858661651611328,46.238746643066406,36.8693733215332,20.621868133544922,13.662873268127441,10.82418441772461,14.226461410522461,7.736830234527588,0.18387559056282043,8.784024238586426,37.990943908691406,13.305570602416992,3.0977189540863037,6.400563716888428,21.58259391784668,13.580102920532227,43.62419128417969
12/31/2008,2.571312665939331,2.1600000858306885,22.190519332885742,2.563999891281128,11.119256019592285,29.03483009338379,10.803194999694824,39.291873931884766,21.850358963012695,1.2651094198226929,7.635095119476318,12.118566513061523,21.77178955078125,10.888666152954102,46.57632827758789,37.2806282043457,20.967676162719727,13.76626205444336,11.429878234863281,14.300020217895508,7.853862762451172,0.18502192199230194,8.764233589172363,38.42607116699219,13.911441802978516,3.1437177658081055,6.461781024932861,21.231399536132812,13.853913307189941,44.31248092651367
01/02/2009,2.733996629714966,2.380000114440918,22.84896469116211,2.7179999351501465,11.316683769226074,30.49078369140625,11.240625381469727,40.6463737487793,22.41809844970703,1.3590259552001953,7.974350452423096,13.139751434326172,22.985380172729492,11.04468822479248,48.352813720703125,37.79156494140625,21.102291107177734,13.95783805847168,12.106836318969727,14.954708099365234,8.061408042907715,0.19969528913497925,9.04135799407959,39.03520965576172,13.703545570373535,3.1480302810668945,6.670370101928711,22.02158546447754,14.156327247619629,45.317203521728516
01/05/2009,2.849381923675537,2.6700000762939453,22.758146286010742,2.703000068664551,11.040281295776367,29.95130157470703,11.340041160583496,40.720760345458984,22.956714630126953,1.4253193140029907,8.14137077331543,13.518238067626953,22.866008758544922,10.90067195892334,48.048423767089844,37.41770935058594,19.688745498657227,13.817957878112793,12.555765151977539,15.094461441040039,8.10509967803955,0.20336362719535828,8.98692798614502,38.755496978759766,13.525345802307129,3.0804688930511475,6.445906639099121,21.66240692138672,13.273598670959473,45.311641693115234
01/06/2009,2.802384614944458,2.7799999713897705,22.87924575805664,2.868000030517578,11.277199745178223,29.76930809020996,11.790730476379395,41.08727264404297,22.330738067626953,1.5247607231140137,8.29052448272705,14.139510154724121,23.900564193725586,11.794806480407715,49.38218307495117,37.19337844848633,20.112812042236328,13.595968246459961,13.952435493469238,15.271023750305176,7.991187572479248,0.21024177968502045,8.808769226074219,38.64361572265625,15.37862777709961,3.284588575363159,6.416434288024902,21.15158462524414,13.061095237731934,44.573394775390625
01/07/2009,2.7418291568756104,2.6600000858306885,21.993741989135742,2.809999942779541,10.827057838439941,28.38484001159668,11.479228019714355,39.28655242919922,22.388975143432617,1.4860893487930298,7.991474628448486,12.389927864074707,22.84612464904785,11.353736877441406,48.58525848388672,36.844451904296875,18.907926559448242,13.662873268127441,12.897804260253906,14.351510047912598,7.90380334854126,0.1976318508386612,8.655360221862793,37.96611022949219,14.451982498168945,3.416834592819214,6.289951324462891,20.9919490814209,13.226949691772461,43.43545913696289
01/08/2009,2.7927439212799072,2.740000009536743,21.849945068359375,2.8580000400543213,10.692808151245117,28.61233901977539,11.625036239624023,39.435272216796875,22.432647705078125,1.4860893487930298,8.070393562316895,12.554176330566406,22.94559669494629,11.293728828430176,48.24766540527344,36.77589797973633,18.322307586669922,13.757139205932617,13.41086483001709,14.800225257873535,7.974019527435303,0.19258789718151093,8.734538078308105,37.54963302612305,14.065886497497559,3.4800822734832764,6.283014297485352,21.319190979003906,13.4301176071167,43.901710510253906
01/09/2009,2.728874921798706,2.690000057220459,21.486656188964844,2.7755000591278076,10.258459091186523,28.079349517822266,11.068306922912598,38.680992126464844,22.228845596313477,1.4529417753219604,7.819240570068359,11.42586898803711,22.64053726196289,11.248723030090332,46.875186920166016,36.79458236694336,17.480915069580078,13.562520027160645,13.581892013549805,14.358869552612305,7.805489540100098,0.18181215226650238,8.630619049072266,37.2077751159668,13.549104690551758,3.385209321975708,6.167431354522705,21.11167335510254,13.334750175476074,43.05799865722656
01/12/2009,2.671032428741455,2.5199999809265137,21.206621170043945,2.5959999561309814,9.02649974822998,26.77288055419922,10.869481086730957,37.61862564086914,22.374414443969727,1.4584665298461914,7.760174751281738,10.090473175048828,22.395164489746094,11.095698356628418,47.43413162231445,36.35219192504883,16.767410278320312,13.297958374023438,13.389486312866211,14.322089195251465,7.758673667907715,0.17447541654109955,8.591025352478027,37.25749206542969,12.218548774719238,3.3205244541168213,5.996374607086182,20.449188232421875,13.181333541870117,42.48626708984375
01/13/2009,2.642411231994629,2.380000114440918,21.547208786010742,2.572499990463257,8.410513877868652,26.90937614440918,10.902613639831543,38.149803161621094,22.068716049194336,1.37007474899292,7.8006272315979,9.976212501525879,22.13652992248535,10.750643730163574,47.22936248779297,36.66374588012695,17.736703872680664,13.386149406433105,13.439369201660156,14.579548835754395,7.685333251953125,0.1753925383090973,8.704841613769531,36.96535873413086,12.45020580291748,3.196903944015503,6.007931232452393,20.24166488647461,13.061089515686035,43.25227737426758
01/14/2009,2.5707101821899414,2.1500000953674316,21.24447250366211,2.424499988555908,8.055143356323242,25.576894760131836,10.432045936584473,37.01838302612305,21.821243286132812,1.2485357522964478,7.469315052032471,9.590592384338379,21.221363067626953,10.618623733520508,46.03950119018555,36.10917663574219,17.440534591674805,12.96041488647461,12.249353408813477,14.042560577392578,7.541770935058594,0.16759732365608215,8.531641006469727,35.964603424072266,11.089953422546387,3.2084038257598877,5.873857498168945,19.21999740600586,12.671331405639648,41.686927795410156
01/15/2009,2.511963367462158,2.259999990463257,21.691001892089844,2.572000026702881,6.570469379425049,25.87913703918457,10.478442192077637,37.592071533203125,21.632001876831055,1.2319622039794922,7.420176029205322,9.961928367614746,21.639156341552734,10.726644515991211,46.55419921875,35.903568267822266,16.38372802734375,13.185449600219727,11.586651802062988,14.152896881103516,7.558934211730957,0.17355844378471375,8.60587215423584,35.71597671508789,10.994911193847656,3.2429022789001465,5.806821346282959,19.86651611328125,12.397671699523926,42.55287551879883
01/16/2009,2.4803295135498047,2.2899999618530273,22.001314163208008,2.5794999599456787,5.6701884269714355,25.984249114990234,10.485064506530762,38.10730743408203,21.864919662475586,1.2098647356033325,7.437052249908447,9.783401489257812,21.844741821289062,10.432598114013672,46.9969367980957,35.79138946533203,15.360590934753418,13.331408500671387,11.109217643737793,14.498632431030273,7.775846004486084,0.18318776786327362,8.660307884216309,35.88380813598633,11.63049030303955,3.2817130088806152,5.832247257232666,20.35340118408203,12.4225492477417,43.352195739746094
01/20/2009,2.3559067249298096,2.0,21.153650283813477,2.421999931335449,4.027571678161621,25.17613410949707,9.948219299316406,36.285335540771484,21.661117553710938,1.1767174005508423,7.017140865325928,8.583684921264648,20.909671783447266,10.003530502319336,45.369873046875,35.361446380615234,12.176733016967773,13.039483070373535,9.334879875183105,13.593842506408691,7.771157741546631,0.16530458629131317,8.511847496032715,35.69733428955078,9.39705753326416,3.0948445796966553,5.783703327178955,19.283849716186523,12.385233879089355,42.347503662109375
